,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
565,sample_00565,0.30964377522468567,0.7561585903167725,7.555449315077567e-07,0.38917338848114014,0.7362306714057922,-0.04257175326347351,0.4637875556945801,0.6962478160858154,-0.07980380952358246,0.5356413125991821,0.7068824172019958,-0.11612951010465622,0.6028190851211548,0.7414844632148743,-0.15685054659843445,0.4584047496318817,0.509653627872467,-0.0701315850019455,0.487729012966156,0.38909876346588135,-0.11614548414945602,0.4982939064502716,0.31232750415802,-0.1509285420179367,0.5079400539398193,0.23808950185775757,-0.17652036249637604,0.40728050470352173,0.4941708445549011,-0.0810835212469101,0.4331532418727875,0.3621737062931061,-0.12349971383810043,0.4465307593345642,0.27578336000442505,-0.15615049004554749,0.4586760997772217,0.19330894947052002,-0.18035346269607544,0.3483988046646118,0.5089449882507324,-0.09556515514850616,0.3629961609840393,0.3776567280292511,-0.1338837444782257,0.3733569085597992,0.29257863759994507,-0.15890300273895264,0.38417160511016846,0.2131015658378601,-0.1759549081325531,0.2854495644569397,0.5447496175765991,-0.1135699450969696,0.2942947745323181,0.4435441493988037,-0.14664442837238312,0.305752158164978,0.3790131211280823,-0.16157731413841248,0.32020366191864014,0.31683504581451416,-0.17134681344032288
566,sample_00566,0.30933770537376404,0.7620617151260376,7.369466175077832e-07,0.38806238770484924,0.7400450706481934,-0.04157756268978119,0.46240612864494324,0.6976333856582642,-0.0782422199845314,0.5358118414878845,0.7086635828018188,-0.11428264528512955,0.6038919687271118,0.7445010542869568,-0.15482723712921143,0.4621913433074951,0.5143716335296631,-0.06775347143411636,0.4963989853858948,0.3981879651546478,-0.11349494010210037,0.5102802515029907,0.322958767414093,-0.14852720499038696,0.5226842164993286,0.2509065270423889,-0.17469273507595062,0.41283470392227173,0.5000338554382324,-0.07985161989927292,0.4431796371936798,0.37171441316604614,-0.1219215840101242,0.4599725902080536,0.28845393657684326,-0.1550680249929428,0.4755105972290039,0.20914947986602783,-0.18023240566253662,0.3544809818267822,0.516338586807251,-0.095628522336483,0.37323617935180664,0.3886620104312897,-0.13475537300109863,0.38771602511405945,0.3082314133644104,-0.16023269295692444,0.403168648481369,0.23251190781593323,-0.17812077701091766,0.2911490201950073,0.5537785291671753,-0.11485863476991653,0.3031013607978821,0.4568844139575958,-0.14909611642360687,0.3178262412548065,0.3968828618526459,-0.16466563940048218,0.3357172906398773,0.3383188545703888,-0.17532020807266235
567,sample_00567,0.3115571141242981,0.7618662118911743,7.255696914398868e-07,0.3885071277618408,0.7378703355789185,-0.03812309354543686,0.46041542291641235,0.6925639510154724,-0.07253530621528625,0.5300413966178894,0.7008617520332336,-0.10661351680755615,0.593690812587738,0.7377182245254517,-0.14510853588581085,0.4647566080093384,0.5154100060462952,-0.06562811881303787,0.5019519925117493,0.40260738134384155,-0.10968304425477982,0.5184993743896484,0.33007052540779114,-0.14329524338245392,0.5332015156745911,0.26090699434280396,-0.16851577162742615,0.41758430004119873,0.502693772315979,-0.07924246042966843,0.45166435837745667,0.37503209710121155,-0.11949048191308975,0.47074586153030396,0.29306721687316895,-0.15060490369796753,0.4878023862838745,0.21533408761024475,-0.17442145943641663,0.3605380058288574,0.5206683874130249,-0.09627701342105865,0.38199490308761597,0.39465755224227905,-0.13432545959949493,0.3993854522705078,0.31630977988243103,-0.15833960473537445,0.4175342321395874,0.24211066961288452,-0.17535141110420227,0.2974051237106323,0.5592934489250183,-0.116475909948349,0.31231579184532166,0.4647103548049927,-0.1497674286365509,0.3293223977088928,0.4082285463809967,-0.16397222876548767,0.34873348474502563,0.3532520532608032,-0.17391330003738403
568,sample_00568,0.30774959921836853,0.7622389793395996,6.998266144364607e-07,0.38243791460990906,0.736975908279419,-0.03440549224615097,0.4527161419391632,0.6850010752677917,-0.06406880170106888,0.5209920406341553,0.6896238327026367,-0.09379123896360397,0.5834836959838867,0.7272145748138428,-0.12774284183979034,0.46583718061447144,0.5163894295692444,-0.05630805715918541,0.5055583119392395,0.40836235880851746,-0.09689565002918243,0.5272613167762756,0.34128859639167786,-0.128630131483078,0.5482763648033142,0.2793107032775879,-0.15253713726997375,0.4223700165748596,0.5043772459030151,-0.06958667188882828,0.4595035910606384,0.385800838470459,-0.10589107871055603,0.4820917844772339,0.309863805770874,-0.1346384435892105,0.5043792724609375,0.23785263299942017,-0.15674179792404175,0.36710846424102783,0.521317183971405,-0.08641307801008224,0.396862268447876,0.3999089300632477,-0.12138283252716064,0.4178215265274048,0.3265613913536072,-0.1438325047492981,0.4401870369911194,0.2568986117839813,-0.1598423719406128,0.30380934476852417,0.5577316880226135,-0.10619232803583145,0.32308849692344666,0.4692018926143646,-0.13796894252300262,0.3422180116176605,0.414541095495224,-0.15145257115364075,0.36374130845069885,0.3603646755218506,-0.16077333688735962
569,sample_00569,0.3041520416736603,0.758797287940979,6.612913239223417e-07,0.3810150623321533,0.734722912311554,-0.0314614363014698,0.45129674673080444,0.6827130913734436,-0.0586865209043026,0.5183754563331604,0.684257984161377,-0.08610665798187256,0.579126238822937,0.7183681130409241,-0.11760316044092178,0.46685299277305603,0.5161986351013184,-0.05041428282856941,0.5090752243995667,0.4144286513328552,-0.08796557039022446,0.5327279567718506,0.3527555465698242,-0.11808022856712341,0.5560051202774048,0.295309454202652,-0.1410059928894043,0.4244062900543213,0.5065329670906067,-0.06364142894744873,0.4653739929199219,0.39456331729888916,-0.09691382944583893,0.4905082583427429,0.32358741760253906,-0.12393385916948318,0.5152134299278259,0.2543427050113678,-0.145329549908638,0.36954009532928467,0.5226914286613464,-0.0804336741566658,0.4046606123447418,0.40863877534866333,-0.1133432611823082,0.4278852343559265,0.33958134055137634,-0.134577214717865,0.4517390727996826,0.2734347879886627,-0.15009278059005737,0.3062198758125305,0.5556049942970276,-0.09995433688163757,0.3314983546733856,0.472491979598999,-0.13017861545085907,0.35323721170425415,0.4235478937625885,-0.14284756779670715,0.3758595883846283,0.37445199489593506,-0.15185192227363586
570,sample_00570,0.30229949951171875,0.7561701536178589,6.719132557009289e-07,0.3782309591770172,0.7321014404296875,-0.03250741586089134,0.4484051465988159,0.6770811676979065,-0.05854914337396622,0.5159968137741089,0.6770721673965454,-0.08467383682727814,0.5781450271606445,0.7104473114013672,-0.11466794461011887,0.46672171354293823,0.516653299331665,-0.04473770409822464,0.5127961039543152,0.42411357164382935,-0.08154044300317764,0.540359377861023,0.36820584535598755,-0.11224230378866196,0.5680117607116699,0.3156956732273102,-0.13550366461277008,0.426797479391098,0.5070059299468994,-0.05559343099594116,0.47151345014572144,0.4066378176212311,-0.08728089928627014,0.49957582354545593,0.34339722990989685,-0.11332453787326813,0.5282812714576721,0.28123903274536133,-0.13405507802963257,0.3740900754928589,0.5204150676727295,-0.07068140804767609,0.41442781686782837,0.41654467582702637,-0.10184714943170547,0.4398984909057617,0.3548046946525574,-0.12114053219556808,0.465988427400589,0.2946628928184509,-0.13541607558727264,0.3121773898601532,0.5496098399162292,-0.08888212591409683,0.3406889736652374,0.47497573494911194,-0.11713842302560806,0.3643728494644165,0.4305487871170044,-0.12868793308734894,0.3891522288322449,0.3849020004272461,-0.13701710104942322
571,sample_00571,0.29897791147232056,0.7562100887298584,6.955828553145693e-07,0.3738803565502167,0.7320475578308105,-0.032375797629356384,0.4452592432498932,0.6751788854598999,-0.05789417028427124,0.5135643482208252,0.6723084449768066,-0.08343464881181717,0.5771539211273193,0.7052382826805115,-0.11293062567710876,0.4632166028022766,0.5223129391670227,-0.04470378905534744,0.5132136940956116,0.43444323539733887,-0.08160071074962616,0.5437754392623901,0.37950950860977173,-0.11275848001241684,0.5736166834831238,0.32727739214897156,-0.13650837540626526,0.42394301295280457,0.5130399465560913,-0.055635254830121994,0.4736745357513428,0.4188709855079651,-0.08722354471683502,0.5056012868881226,0.35893648862838745,-0.11317802965641022,0.5376869440078735,0.29942038655281067,-0.1339614987373352,0.37183478474617004,0.525319516658783,-0.07082382589578629,0.41702595353126526,0.4283922612667084,-0.10206089913845062,0.4463578462600708,0.369952529668808,-0.12099268287420273,0.4756005108356476,0.3127467930316925,-0.1351478546857834,0.31067031621932983,0.5525512099266052,-0.0891958698630333,0.342425674200058,0.4826763868331909,-0.11813240498304367,0.36833512783050537,0.4425700902938843,-0.1297234296798706,0.3944397270679474,0.40182363986968994,-0.13802187144756317
572,sample_00572,0.30003857612609863,0.7637887597084045,7.304701057364582e-07,0.3742779493331909,0.7384401559829712,-0.03270161151885986,0.44393089413642883,0.6771516799926758,-0.058929331600666046,0.5116729140281677,0.6742229461669922,-0.08527928590774536,0.5760828256607056,0.7069627642631531,-0.11601252853870392,0.4585382342338562,0.5272195339202881,-0.04875180870294571,0.5085948705673218,0.4425199031829834,-0.08867401629686356,0.5421631932258606,0.3908271789550781,-0.12224527448415756,0.5756324529647827,0.34285223484039307,-0.1476772129535675,0.4169594347476959,0.5203166007995605,-0.061125509440898895,0.4667290449142456,0.4310716390609741,-0.09621722251176834,0.5022246837615967,0.37720608711242676,-0.12388137727975845,0.53769850730896,0.3249695301055908,-0.1457854062318802,0.3629153370857239,0.5352478623390198,-0.07778386026620865,0.4062787592411041,0.44616594910621643,-0.11284058541059494,0.4398670196533203,0.3933566212654114,-0.13272526860237122,0.472676545381546,0.34333741664886475,-0.14727482199668884,0.30080896615982056,0.5651435852050781,-0.09763102978467941,0.33077844977378845,0.499699205160141,-0.13004247844219208,0.35986799001693726,0.4632861018180847,-0.14313560724258423,0.38947147130966187,0.4281700849533081,-0.1525111198425293
573,sample_00573,0.3002077639102936,0.7690534591674805,8.04933620202064e-07,0.37402093410491943,0.7409372925758362,-0.03451572358608246,0.4441860020160675,0.6815998554229736,-0.06389080733060837,0.5129445195198059,0.6826046705245972,-0.09329940378665924,0.5796879529953003,0.7179352045059204,-0.12732955813407898,0.4538438618183136,0.5324387550354004,-0.05714915692806244,0.5057471394538879,0.44330066442489624,-0.10110261291265488,0.5409300327301025,0.39309513568878174,-0.13624386489391327,0.5760514140129089,0.34887486696243286,-0.16239765286445618,0.41139963269233704,0.526308000087738,-0.07064560055732727,0.4620175361633301,0.4354390501976013,-0.11137809604406357,0.49858400225639343,0.38168996572494507,-0.14170792698860168,0.535326361656189,0.3314026892185211,-0.16502882540225983,0.35679855942726135,0.5434078574180603,-0.08837948739528656,0.4014454185962677,0.4544162452220917,-0.12855854630470276,0.4370481073856354,0.4017496705055237,-0.15133942663669586,0.47249627113342285,0.35329216718673706,-0.16731546819210052,0.2942678928375244,0.5761292576789856,-0.1091461181640625,0.32599687576293945,0.5067164301872253,-0.14549294114112854,0.35643211007118225,0.46828123927116394,-0.1609485149383545,0.3887173533439636,0.432300865650177,-0.17180320620536804
574,sample_00574,0.2971515655517578,0.772723913192749,8.433494826931565e-07,0.3719688653945923,0.7408600449562073,-0.03263555094599724,0.44550585746765137,0.6843827962875366,-0.061291299760341644,0.5149218440055847,0.6918845176696777,-0.0903443694114685,0.5808018445968628,0.730178952217102,-0.12407896667718887,0.4506089687347412,0.5338959097862244,-0.05390915274620056,0.5039212107658386,0.4448583126068115,-0.09712418168783188,0.5402717590332031,0.3955812156200409,-0.13187377154827118,0.5769471526145935,0.35326629877090454,-0.15736916661262512,0.40863409638404846,0.5282040238380432,-0.06757228821516037,0.46068963408470154,0.436168909072876,-0.10659439861774445,0.49898919463157654,0.3839953541755676,-0.1363103985786438,0.5376297831535339,0.3368021249771118,-0.15908172726631165,0.3543184995651245,0.5452936291694641,-0.08537610620260239,0.4011911153793335,0.4548285901546478,-0.12392052263021469,0.43680959939956665,0.40243780612945557,-0.14650118350982666,0.47212401032447815,0.3550998866558075,-0.16223934292793274,0.291578084230423,0.5782492160797119,-0.10604198276996613,0.32403653860092163,0.5075122714042664,-0.14096149802207947,0.3541072607040405,0.4695189595222473,-0.15556283295154572,0.38590285181999207,0.43408745527267456,-0.1655697524547577
575,sample_00575,0.29680919647216797,0.7725376486778259,8.363375627595815e-07,0.3735453486442566,0.7438939809799194,-0.033385902643203735,0.44925257563591003,0.6917582154273987,-0.06281808763742447,0.5189767479896545,0.7031389474868774,-0.09233509749174118,0.5849816799163818,0.7404755353927612,-0.12653642892837524,0.45177406072616577,0.5343645215034485,-0.05637231469154358,0.5036616325378418,0.44432616233825684,-0.09960007667541504,0.5391632318496704,0.39513811469078064,-0.1340997815132141,0.5747390389442444,0.35170429944992065,-0.15935900807380676,0.4085805118083954,0.529058575630188,-0.06979740411043167,0.459416002035141,0.43640264868736267,-0.10814686119556427,0.4966590404510498,0.38451308012008667,-0.13721401989459991,0.5334470868110657,0.33492225408554077,-0.15977159142494202,0.35332363843917847,0.5467944145202637,-0.087223120033741,0.399556964635849,0.4555898904800415,-0.125041201710701,0.43506038188934326,0.4025000333786011,-0.14674599468708038,0.46979305148124695,0.35216426849365234,-0.1621149182319641,0.289453387260437,0.5804916620254517,-0.10754474252462387,0.3210031986236572,0.5087751150131226,-0.14134302735328674,0.3500993251800537,0.47254255414009094,-0.1545000672340393,0.3806495666503906,0.4376983344554901,-0.16363056004047394
576,sample_00576,0.29447269439697266,0.7649147510528564,8.591961773163348e-07,0.3742944598197937,0.7423920631408691,-0.034780070185661316,0.45316067337989807,0.6952823400497437,-0.06544435769319534,0.5252798199653625,0.7096540927886963,-0.09584499150514603,0.5918327569961548,0.7491345405578613,-0.1311396062374115,0.4541531503200531,0.5325384736061096,-0.059321530163288116,0.5078116059303284,0.443260133266449,-0.10372130572795868,0.5440384149551392,0.3941601514816284,-0.13881823420524597,0.5799893140792847,0.3491923213005066,-0.16423669457435608,0.41186487674713135,0.5261105298995972,-0.07219558209180832,0.46458569169044495,0.43219006061553955,-0.11086810380220413,0.501683235168457,0.3781990706920624,-0.1402251273393631,0.5380216836929321,0.3242073655128479,-0.16291122138500214,0.3567333519458771,0.5431196093559265,-0.08900021016597748,0.40435540676116943,0.44798362255096436,-0.12682056427001953,0.4378308951854706,0.3909751772880554,-0.1488644927740097,0.4707014560699463,0.33482176065444946,-0.16434602439403534,0.2933112382888794,0.5767682790756226,-0.10868700593709946,0.3261905014514923,0.5031512975692749,-0.1420913189649582,0.3546091914176941,0.4648852050304413,-0.15486037731170654,0.3840574026107788,0.4267752170562744,-0.1635613888502121
577,sample_00577,0.2973096966743469,0.7623944282531738,8.633692232251633e-07,0.3781226873397827,0.743060827255249,-0.03606408089399338,0.4594202935695648,0.7001026272773743,-0.06891977787017822,0.5332916975021362,0.7175374031066895,-0.10099203884601593,0.6002155542373657,0.7558865547180176,-0.1383558064699173,0.4548606872558594,0.52903813123703,-0.06688158214092255,0.5091522336006165,0.43849706649780273,-0.1128014475107193,0.544481635093689,0.38630402088165283,-0.14816337823867798,0.579979419708252,0.33808672428131104,-0.17398399114608765,0.410610169172287,0.5238737463951111,-0.0807097852230072,0.46239668130874634,0.42427870631217957,-0.12124552577733994,0.4993131458759308,0.36791354417800903,-0.1512252688407898,0.5352319478988647,0.3116559684276581,-0.17471574246883392,0.35368648171424866,0.5432586073875427,-0.09810744225978851,0.4014323651790619,0.4444211423397064,-0.13833284378051758,0.4346124827861786,0.38640379905700684,-0.1607651263475418,0.4664541482925415,0.3287748098373413,-0.1767660677433014,0.28939396142959595,0.5800398588180542,-0.1181829646229744,0.32258257269859314,0.5035790205001831,-0.1542946994304657,0.3524373173713684,0.4653041660785675,-0.1676742285490036,0.3824170231819153,0.42814117670059204,-0.17690728604793549
578,sample_00578,0.2967366576194763,0.7583672404289246,8.847799222166941e-07,0.38177281618118286,0.7430959939956665,-0.03494202345609665,0.46539306640625,0.703599750995636,-0.0680912584066391,0.5401562452316284,0.7241010665893555,-0.10088467597961426,0.6069955825805664,0.7653406262397766,-0.13949941098690033,0.4598867893218994,0.5287222862243652,-0.06666966527700424,0.5142130255699158,0.4379936158657074,-0.11312058568000793,0.5492042899131775,0.3853318691253662,-0.14895616471767426,0.5843642950057983,0.33656150102615356,-0.17514869570732117,0.41536644101142883,0.5232171416282654,-0.08161825686693192,0.4684911072254181,0.4234159588813782,-0.12259542942047119,0.5064650774002075,0.36728399991989136,-0.15314283967018127,0.5427353382110596,0.3111395239830017,-0.1769847273826599,0.35741281509399414,0.5425225496292114,-0.10000035911798477,0.40679705142974854,0.4414352774620056,-0.1406625211238861,0.4409630298614502,0.38305968046188354,-0.16350838541984558,0.47328460216522217,0.3247843384742737,-0.1796916127204895,0.2915744483470917,0.5797229409217834,-0.12086152285337448,0.32509124279022217,0.5027281045913696,-0.15750062465667725,0.3557548224925995,0.46242713928222656,-0.17102377116680145,0.386790007352829,0.4228219985961914,-0.18023976683616638
579,sample_00579,0.2962625324726105,0.7549654841423035,8.182616966223577e-07,0.38784259557724,0.7444469928741455,-0.032337505370378494,0.47460269927978516,0.7086405754089355,-0.06430862098932266,0.5513786673545837,0.7284784913063049,-0.09628666937351227,0.617975115776062,0.764195442199707,-0.1342860758304596,0.4662442207336426,0.532558798789978,-0.06615736335515976,0.5163447260856628,0.4381469190120697,-0.11274585872888565,0.5506563186645508,0.38555479049682617,-0.14817975461483002,0.586772620677948,0.3388530910015106,-0.1740272492170334,0.4208937883377075,0.5271667242050171,-0.08239827305078506,0.4705376923084259,0.42157334089279175,-0.12377011030912399,0.5087385773658752,0.36371707916259766,-0.15492793917655945,0.54618239402771,0.30781710147857666,-0.17937996983528137,0.3625220060348511,0.547463059425354,-0.10176251828670502,0.40814509987831116,0.4423898756504059,-0.1432906687259674,0.44183915853500366,0.3819977641105652,-0.16740232706069946,0.4743864834308624,0.32346707582473755,-0.1845368891954422,0.2977715730667114,0.5860055088996887,-0.12324631959199905,0.328035444021225,0.5058400630950928,-0.16109512746334076,0.3580380380153656,0.46201932430267334,-0.17631731927394867,0.3890100121498108,0.42038512229919434,-0.18691596388816833
580,sample_00580,0.2989574670791626,0.7564099431037903,7.46552245800558e-07,0.3909905254840851,0.747137188911438,-0.03135718032717705,0.47976601123809814,0.7103277444839478,-0.06094604730606079,0.5569947361946106,0.7276127934455872,-0.0906793400645256,0.6233904957771301,0.7593543529510498,-0.12623219192028046,0.4709934890270233,0.5340198278427124,-0.05995578318834305,0.520041823387146,0.4396352171897888,-0.10383936762809753,0.5526711344718933,0.3860715925693512,-0.1380096971988678,0.5867334604263306,0.3371661901473999,-0.16343392431735992,0.4252465069293976,0.5274662375450134,-0.0759645625948906,0.4761050045490265,0.4230276346206665,-0.11519018560647964,0.5129597187042236,0.3660542964935303,-0.14574824273586273,0.5495383739471436,0.30975013971328735,-0.16986334323883057,0.36673736572265625,0.5461456179618835,-0.09531687200069427,0.4121648669242859,0.44240623712539673,-0.13555178046226501,0.4451926052570343,0.38117843866348267,-0.15956613421440125,0.4779411852359772,0.32125410437583923,-0.1767074018716812,0.30186495184898376,0.5822994709014893,-0.11682687699794769,0.3311324119567871,0.5015883445739746,-0.1540619432926178,0.3602895140647888,0.4585021734237671,-0.16936816275119781,0.3906676173210144,0.4186793565750122,-0.18002542853355408
581,sample_00581,0.29973503947257996,0.756745457649231,7.166777322709095e-07,0.39640742540359497,0.7468819618225098,-0.031079985201358795,0.48729178309440613,0.7100041508674622,-0.06001744419336319,0.5666744709014893,0.7239150404930115,-0.08914732933044434,0.6350208520889282,0.7479872703552246,-0.12402170896530151,0.4746653139591217,0.5358393788337708,-0.05791173875331879,0.5224988460540771,0.44129422307014465,-0.10175351053476334,0.55415940284729,0.3875225782394409,-0.13618330657482147,0.5871222615242004,0.33758386969566345,-0.16180405020713806,0.42893049120903015,0.5293630957603455,-0.07394613325595856,0.47884851694107056,0.42761147022247314,-0.11317811906337738,0.5135118961334229,0.3697930872440338,-0.1441156566143036,0.5478087663650513,0.31068822741508484,-0.16870231926441193,0.36985793709754944,0.5477501153945923,-0.09350933879613876,0.4136061370372772,0.4461377263069153,-0.1337502896785736,0.4446941912174225,0.3838233947753906,-0.1574472039937973,0.4757496416568756,0.3212741017341614,-0.1745598018169403,0.30369365215301514,0.583194375038147,-0.11526145040988922,0.3312375545501709,0.5037398338317871,-0.15222744643688202,0.36048826575279236,0.46046891808509827,-0.16731010377407074,0.3912774324417114,0.41991835832595825,-0.17796669900417328
582,sample_00582,0.29878348112106323,0.7547696828842163,7.188498329924187e-07,0.3964979648590088,0.7470384836196899,-0.03092680498957634,0.4878581762313843,0.7126206755638123,-0.05993101745843887,0.5671249628067017,0.7275781631469727,-0.08897753804922104,0.6352144479751587,0.7505643367767334,-0.12368568778038025,0.4752623438835144,0.5378997325897217,-0.05877388268709183,0.5250138640403748,0.44269368052482605,-0.10230793803930283,0.5571203827857971,0.38843679428100586,-0.136176198720932,0.5900151133537292,0.3372296690940857,-0.1613958328962326,0.4295879900455475,0.5308464765548706,-0.07480994611978531,0.48241180181503296,0.4293151795864105,-0.11333773285150528,0.5179165601730347,0.371629923582077,-0.14343683421611786,0.5519956946372986,0.3123300075531006,-0.16746383905410767,0.3700604736804962,0.5483295321464539,-0.09429824352264404,0.41544198989868164,0.44667303562164307,-0.13385261595249176,0.4473705589771271,0.38407304883003235,-0.15681205689907074,0.47867169976234436,0.32128334045410156,-0.17348048090934753,0.30344223976135254,0.5827933549880981,-0.11595425009727478,0.33233949542045593,0.5028306841850281,-0.15242937207221985,0.3622796833515167,0.4590829014778137,-0.1669783592224121,0.3934195637702942,0.41810116171836853,-0.1772642582654953
583,sample_00583,0.2993261218070984,0.7532081007957458,7.100367724888201e-07,0.3977997899055481,0.7474938631057739,-0.03187740594148636,0.4889644384384155,0.7154762744903564,-0.06251870840787888,0.5681864619255066,0.73259037733078,-0.09307047724723816,0.6360645294189453,0.7577213048934937,-0.12951445579528809,0.4772200286388397,0.5415188670158386,-0.06441640108823776,0.527059018611908,0.44444799423217773,-0.11003956198692322,0.5590851902961731,0.3889700770378113,-0.1449047476053238,0.5923539400100708,0.3372088372707367,-0.17086242139339447,0.4307054877281189,0.5350837111473083,-0.08106429129838943,0.4831226170063019,0.4336834251880646,-0.12213537096977234,0.5186120271682739,0.37474435567855835,-0.15336084365844727,0.5530784726142883,0.3139796555042267,-0.1783393770456314,0.3704371452331543,0.553321897983551,-0.10103060305118561,0.41504812240600586,0.4517093896865845,-0.1425822526216507,0.4470992982387543,0.38812410831451416,-0.16644075512886047,0.4786272943019867,0.32386496663093567,-0.18390753865242004,0.3036597967147827,0.5885815024375916,-0.12318790704011917,0.33093810081481934,0.5076637864112854,-0.1611105352640152,0.3602208197116852,0.46247002482414246,-0.17673152685165405,0.3912547528743744,0.4200921654701233,-0.18805666267871857
584,sample_00584,0.2986927628517151,0.7532860040664673,7.112720368240844e-07,0.39628082513809204,0.7483600378036499,-0.03172764554619789,0.487510621547699,0.7166728973388672,-0.06202812120318413,0.5660447478294373,0.735033392906189,-0.092335544526577,0.6331732869148254,0.762092113494873,-0.12849126756191254,0.4774704873561859,0.5408043265342712,-0.06307695060968399,0.5279315710067749,0.4455737769603729,-0.10821478068828583,0.5602981448173523,0.39112788438796997,-0.142946258187294,0.5939620733261108,0.33998551964759827,-0.1689702719449997,0.4309578537940979,0.5341822504997253,-0.08005397021770477,0.48420584201812744,0.4339504837989807,-0.12084794789552689,0.5194610953330994,0.3755832016468048,-0.1521054059267044,0.5540173053741455,0.31481844186782837,-0.17704997956752777,0.3702322840690613,0.5525921583175659,-0.10041043907403946,0.4152408838272095,0.45066696405410767,-0.14205828309059143,0.4471950829029083,0.38750284910202026,-0.16598668694496155,0.47880667448043823,0.32294437289237976,-0.18339654803276062,0.3024934232234955,0.5881033539772034,-0.12297937273979187,0.3311863839626312,0.5068768858909607,-0.16120651364326477,0.3610842823982239,0.46208086609840393,-0.1769733875989914,0.3926878869533539,0.4195743203163147,-0.18830980360507965
585,sample_00585,0.29696881771087646,0.7547538876533508,7.341436116803379e-07,0.3938141167163849,0.7490324974060059,-0.03277422487735748,0.48259037733078003,0.718143105506897,-0.06448882818222046,0.5601198077201843,0.7367377281188965,-0.09600606560707092,0.627471923828125,0.765943706035614,-0.1333155781030655,0.47526422142982483,0.5412755012512207,-0.06558151543140411,0.5264894962310791,0.44661420583724976,-0.11138685047626495,0.5593559741973877,0.3918907046318054,-0.146686851978302,0.5932791233062744,0.340531587600708,-0.17320990562438965,0.4282210171222687,0.5342594981193542,-0.08244411647319794,0.4823492169380188,0.43393009901046753,-0.12398739159107208,0.5185544490814209,0.37567800283432007,-0.15577073395252228,0.554084300994873,0.3156071603298187,-0.1811559498310089,0.3670348525047302,0.5524672269821167,-0.10264226049184799,0.4136473536491394,0.4504830241203308,-0.14505338668823242,0.4468487501144409,0.3873877227306366,-0.1698651760816574,0.479474812746048,0.3231666386127472,-0.18789070844650269,0.2992122173309326,0.5882164239883423,-0.12503643333911896,0.3292613625526428,0.5070136785507202,-0.16418728232383728,0.35956573486328125,0.4622619152069092,-0.18075114488601685,0.3913765549659729,0.419798344373703,-0.1926165074110031
586,sample_00586,0.2948020100593567,0.7555289268493652,7.369550303337746e-07,0.39017027616500854,0.7514373064041138,-0.03168134763836861,0.48007288575172424,0.7226967215538025,-0.06276025623083115,0.5568683743476868,0.7412853240966797,-0.09372355788946152,0.6227141618728638,0.7723473310470581,-0.1306668519973755,0.47550639510154724,0.5436370372772217,-0.06458637863397598,0.5274144411087036,0.45149579644203186,-0.1098112091422081,0.5606530904769897,0.39807069301605225,-0.1449011266231537,0.5947706699371338,0.3484378755092621,-0.17127712070941925,0.42918846011161804,0.5364390015602112,-0.08162301778793335,0.48488906025886536,0.43701738119125366,-0.1223917081952095,0.5222106575965881,0.38103240728378296,-0.15374083817005157,0.5581446290016174,0.32424989342689514,-0.1787533462047577,0.3684065341949463,0.5541538000106812,-0.10180774331092834,0.41702941060066223,0.4534416198730469,-0.14339610934257507,0.45107150077819824,0.3917419910430908,-0.16773100197315216,0.48393476009368896,0.33038902282714844,-0.18544115126132965,0.3005184531211853,0.5892178416252136,-0.12402964383363724,0.3322935700416565,0.5092686414718628,-0.16231779754161835,0.3629283010959625,0.46558964252471924,-0.17800568044185638,0.39472416043281555,0.42453014850616455,-0.18924154341220856
587,sample_00587,0.29583409428596497,0.7597301006317139,7.145587233026163e-07,0.3912462592124939,0.7537919282913208,-0.030070506036281586,0.4775000512599945,0.7272871732711792,-0.06131396442651749,0.5497403740882874,0.7452626824378967,-0.09280525147914886,0.6134915351867676,0.7752995491027832,-0.1301441341638565,0.47707635164260864,0.5477426052093506,-0.06319741159677505,0.5276737809181213,0.4567517638206482,-0.10908349603414536,0.5613082051277161,0.4038763642311096,-0.14491087198257446,0.5961856245994568,0.3556815981864929,-0.17160840332508087,0.4317653775215149,0.5414063334465027,-0.08084132522344589,0.48592209815979004,0.4456360340118408,-0.12197158485651016,0.5229371786117554,0.3902147114276886,-0.15340900421142578,0.5587283372879028,0.3345014452934265,-0.17848575115203857,0.37207725644111633,0.5592778921127319,-0.10154929757118225,0.4206126034259796,0.4609925150871277,-0.1428467035293579,0.4543158710002899,0.40142035484313965,-0.16618065536022186,0.48618224263191223,0.3427879810333252,-0.1832805871963501,0.30491745471954346,0.5939996242523193,-0.1242198720574379,0.33687636256217957,0.5177887082099915,-0.16192075610160828,0.3674374222755432,0.4744204878807068,-0.1769956350326538,0.3985605239868164,0.4332767128944397,-0.18780890107154846
